Position	Control Parameter	Velocity	Time

12.079905	204.516423	19.274138
12.108321	204.736570	20.438531
12.678224	204.956717	19.478065
12.293786	205.176864	19.698212
12.791462	205.397010	19.203999
12.447222	205.617157	20.608900
14.234705	205.837304	19.792330
12.235853	206.057451	19.265000
11.726198	206.277598	19.227026
12.225807	206.497745	19.836541
12.637560	206.717892	18.397044
12.224971	206.938038	17.343341
11.971201	207.158185	17.223663
12.972498	207.378332	18.048278
12.910120	207.598479	19.698944
12.580505	207.818626	19.577927
12.452753	208.038773	19.898841
15.536258	208.258920	20.898141
14.674181	208.479066	19.237484
12.678341	208.699213	19.764455
10.812378	208.919360	19.876877
12.880386	209.139507	19.802775
13.044589	209.359654	19.853356
15.221253	209.579801	20.752508
14.855502	209.799947	19.605000
12.980700	210.020094	20.405223
13.921426	210.240241	18.194172
12.204677	210.460388	19.311412
11.747431	210.680535	19.869747
12.604535	210.900682	19.209748
13.184644	211.120829	19.085954
11.273729	211.340975	18.817534
13.730263	211.561122	19.874471
13.760775	211.781269	20.449972
13.351539	212.001416	20.387910
12.813032	212.221563	20.657252
12.803938	212.441710	19.597750
13.181686	212.661856	21.569246
13.340363	212.882003	20.303877
13.565593	213.102150	19.234517
12.608615	213.322297	19.151871
13.020532	213.542444	20.826047
13.076716	213.762591	20.744455
13.063180	213.982738	19.819609
13.064125	214.202884	21.080200
13.775414	214.423031	21.097987
14.487100	214.643178	20.382576
13.935146	214.863325	20.269831
13.444259	215.083472	20.634414
13.329505	215.303619	21.259102
14.750865	215.523766	20.939021
14.624633	215.743912	20.312188
12.919610	215.964059	20.169424
12.185421	216.184206	20.891621
14.375671	216.404353	20.484039
12.642225	216.624500	20.147654
12.198192	216.844647	21.067853
13.533068	217.064793	21.347878
13.409133	217.284940	19.079159
12.500126	217.505087	18.812807
11.987929	217.725234	20.017641
12.610697	217.945381	20.986165
13.725563	218.165528	19.319630
12.371333	218.385675	19.946884
12.387234	218.605821	22.447324
13.598560	218.825968	24.239326
15.907951	219.046115	21.355086
15.359537	219.266262	21.255707
13.293879	219.486409	21.435309
13.122517	219.706556	21.238333
14.094798	219.926703	20.966808
14.048164	220.146849	20.914987
13.973950	220.366996	20.714947
13.504869	220.587143	21.211121
14.457771	220.807290	21.857569
13.495467	221.027437	20.386309
13.831897	221.247584	18.787764
12.006427	221.467730	20.198546
12.102293	221.687877	21.875231
14.685496	221.908024	21.074072
13.593586	222.128171	21.573776
13.732072	222.348318	20.326168
14.078250	222.568465	21.301740
13.458857	222.788612	20.145920
12.468941	223.008758	22.645747
16.286158	223.228905	21.647026
14.349799	223.449052	22.673801
14.464070	223.669199	20.658358
14.874490	223.889346	21.465774
13.895338	224.109493	21.440175
14.185444	224.329640	19.282510
12.727756	224.549786	19.247637
12.610542	224.769933	21.518641
12.875115	224.990080	20.908329
14.266491	225.210227	21.743669
14.099799	225.430374	20.535528
14.133531	225.650521	21.827677
13.961258	225.870667	20.701189
13.776111	226.090814	19.761817
12.283950	226.310961	19.796290
13.447274	226.531108	21.812057
13.954474	226.751255	21.599795
12.982462	226.971402	21.995622
15.812648	227.191549	23.031585
14.682571	227.411695	24.216674
16.460949	227.631842	22.395713
14.659101	227.851989	21.740747
13.135590	228.072136	22.539183
14.407759	228.292283	22.374149
13.259754	228.512430	21.880125
14.279558	228.732576	22.183955
15.314917	228.952723	21.189101
15.732012	229.172870	19.863345
13.322598	229.393017	21.542393
13.772086	229.613164	22.604477
13.631670	229.833311	21.903165
13.986682	230.053458	21.706030
12.969962	230.273604	22.269919
15.509003	230.493751	22.308846
13.597376	230.713898	22.048706
13.357253	230.934045	21.881712
14.372122	231.154192	21.641842
13.667818	231.374339	21.772522
14.775246	231.594486	21.918880
13.962894	231.814632	23.033493
14.340751	232.034779	21.899070
16.134979	232.254926	21.399819
15.380843	232.475073	20.864127
14.246173	232.695220	21.225514
14.184690	232.915367	21.955775
13.945785	233.135513	22.850600
14.434917	233.355660	22.464808
15.209641	233.575807	22.008015
13.789273	233.795954	21.607603
13.111715	234.016101	19.498943
12.559539	234.236248	20.454269
14.007909	234.456395	20.354221
12.097678	234.676541	20.664075
14.571618	234.896688	21.240450
15.213888	235.116835	21.235009
14.019650	235.336982	22.587796
13.938356	235.557129	21.425572
13.171260	235.777276	23.101700
14.205832	235.997423	24.484985
16.183407	236.217569	22.769427
14.241889	236.437716	21.651333
14.649463	236.657863	20.874433
13.977010	236.878010	20.480893
13.361525	237.098157	21.726739
13.843248	237.318304	21.851084
14.057481	237.538450	22.387894
15.036406	237.758597	21.543756
14.228269	237.978744	22.693607
14.012747	238.198891	23.453807
16.769354	238.419038	22.444690
13.640653	238.639185	22.764364
13.976448	238.859332	25.329789
15.018009	239.079478	24.171095
14.928691	239.299625	24.108955
15.150369	239.519772	22.927468
15.645597	239.739919	23.870236
15.134755	239.960066	23.549763
14.125305	240.180213	22.844605
16.824311	240.400360	22.696015
14.759573	240.620506	24.413940
16.099579	240.840653	23.693674
14.156634	241.060800	23.179215
15.558302	241.280947	23.879230
15.479757	241.501094	24.186880
14.314801	241.721241	23.188271
15.836003	241.941387	21.273532
13.510880	242.161534	21.210613
11.024099	242.381681	22.609428
14.866822	242.601828	23.494745
15.246862	242.821975	23.089446
14.156726	243.042122	22.917548
14.747982	243.262269	22.721972
13.624630	243.482415	22.935402
14.512761	243.702562	22.024132
14.775030	243.922709	20.559405
13.086362	244.142856	21.367613
12.273134	244.363003	23.491650
16.055057	244.583150	22.492131
15.389378	244.803297	21.109238
13.609654	245.023443	21.968398
15.172305	245.243590	21.255240
15.072747	245.463737	21.991664
13.289402	245.683884	22.209090
14.831928	245.904031	22.829615
13.645438	246.124178	23.093871
15.444059	246.344324	22.349955
15.527766	246.564471	24.591239
14.883604	246.784618	22.045977
14.230767	247.004765	21.123316
12.699059	247.224912	21.464003
14.448407	247.445059	23.916207
16.504880	247.665206	24.149136
15.359616	247.885352	23.142908
15.474301	248.105499	24.787405
14.359196	248.325646	23.737825
15.705751	248.545793	23.880864
15.039024	248.765940	23.757371
17.434565	248.986087	23.626838
15.540310	249.206233	24.496859
16.072663	249.426380	23.292207
15.107843	249.646527	23.025905
14.577093	249.866674	23.106926
14.446880	250.086821	21.856849
15.117574	250.306968	22.785934
14.694528	250.527115	23.315054
14.423991	250.747261	24.407120
15.317244	250.967408	24.031393
16.092146	251.187555	24.288999
15.270228	251.407702	25.301812
16.927612	251.627849	25.060338
15.962960	251.847996	23.376011
15.642592	252.068143	23.326007
15.810443	252.288289	24.021254
15.808905	252.508436	25.834350
14.790995	252.728583	24.566331
16.875864	252.948730	24.060761
15.667600	253.168877	24.184189
16.527172	253.389024	23.558302
15.847739	253.609170	24.550197
15.985764	253.829317	24.642241
16.454483	254.049464	24.414935
14.771571	254.269611	23.644338
17.343570	254.489758	22.876663
15.581027	254.709905	21.186698
12.064729	254.930052	21.962175
13.931807	255.150198	23.518351
14.381614	255.370345	24.341370
15.911787	255.590492	25.623880
16.578767	255.810639	24.088137
15.124931	256.030786	24.795190
16.231835	256.250933	27.347791
18.152328	256.471080	25.625872
17.479157	256.691226	25.328416
16.180011	256.911373	24.408795
17.157035	257.131520	23.012035
13.883610	257.351667	23.452976
15.191348	257.571814	23.913481
14.737068	257.791961	23.816172
14.147706	258.012107	24.374280
17.162393	258.232254	23.514137
16.238024	258.452401	25.119527
15.409419	258.672548	22.865926
15.747222	258.892695	23.559325
15.562835	259.112842	22.850620
14.854822	259.332989	23.693198
16.045791	259.553135	24.826105
15.109691	259.773282	23.476709
15.085680	259.993429	24.951092
16.961526	260.213576	24.158936
14.934133	260.433723	23.853827
15.477156	260.653870	22.947040
12.826317	260.874017	22.689840
14.924264	261.094163	22.982961
14.541584	261.314310	23.798694
16.290091	261.534457	23.862790
16.644937	261.754604	23.097528
14.813716	261.974751	23.516471
14.516641	262.194898	23.713741
14.923062	262.415044	24.298630
16.346698	262.635191	24.727605
15.742754	262.855338	24.084090
16.068440	263.075485	24.586497
15.015149	263.295632	23.887974
15.769641	263.515779	23.679886
15.946931	263.735926	24.564877
16.482894	263.956072	25.216551
17.377937	264.176219	25.451432
16.377119	264.396366	26.212896
15.799979	264.616513	25.104876
15.892740	264.836660	25.657745
16.138270	265.056807	26.241714
17.634288	265.276953	26.839226
16.421075	265.497100	25.722468
17.915978	265.717247	25.077783
16.181150	265.937394	24.562099
15.795250	266.157541	24.395344
16.016785	266.377688	23.053412
13.726240	266.597835	24.851909
15.396010	266.817981	26.083646
17.395777	267.038128	26.803179
17.870323	267.258275	26.010638
16.694222	267.478422	25.516072
16.710450	267.698569	25.448041
16.175973	267.918716	25.018393
14.777182	268.138863	24.652568
16.340348	268.359009	24.725620
15.771977	268.579156	24.946990
16.710670	268.799303	25.659186
16.324415	269.019450	25.006529
17.203614	269.239597	26.630182
15.601049	269.459744	27.844627
18.142456	269.679890	26.325201
18.167372	269.900037	24.515089
16.993314	270.120184	24.704614
16.269597	270.340331	26.114509
16.803062	270.560478	26.011600
16.456185	270.780625	26.084114
17.398490	271.000772	26.129858
18.343516	271.220918	24.903197
16.576933	271.441065	25.523958
17.715657	271.661212	25.870348
18.506127	271.881359	25.379467
16.933266	272.101506	24.540617
15.996574	272.321653	24.560242
17.293822	272.541800	26.313589
17.529646	272.761946	26.169007
16.102359	272.982093	24.703956
15.429949	273.202240	26.165985
17.701663	273.422387	24.797568
15.944779	273.642534	25.750171
15.911519	273.862681	24.697645
14.821656	274.082827	24.734538
16.327324	274.302974	24.982854
15.039174	274.523121	23.739304
17.829186	274.743268	25.686928
17.646773	274.963415	25.340760
15.376165	275.183562	26.767620
16.608814	275.403709	27.183944
16.848998	275.623855	26.469722
16.754986	275.844002	28.287011
16.646738	276.064149	25.730373
17.668842	276.284296	25.840156
17.058986	276.504443	26.881217
17.955732	276.724590	26.585324
18.690790	276.944737	26.767973
18.014156	277.164883	25.194347
15.719478	277.385030	27.695274
16.596453	277.605177	27.034644
19.023226	277.825324	25.558105
17.419752	278.045471	25.835026
17.109186	278.265618	26.344095
16.325178	278.485764	25.101926
16.538720	278.705911	25.112504
16.701813	278.926058	26.673439
16.646230	279.146205	27.767724
19.234655	279.366352	27.633802
18.761376	279.586499	25.357672
16.238541	279.806646	28.330591
18.020908	280.026792	27.862082
18.255672	280.246939	26.697789
16.788338	280.467086	26.423434
17.405461	280.687233	25.676798
18.539877	280.907380	27.537612
18.201836	281.127527	26.654253
16.831193	281.347673	27.264510
16.649694	281.567820	26.360308
17.435149	281.787967	26.105737
16.108836	282.008114	25.329481
17.920723	282.228261	26.224002
17.252381	282.448408	25.847115
18.076984	282.668555	26.830801
17.410677	282.888701	27.588799
20.309875	283.108848	28.547494
17.435012	283.328995	27.837939
17.900898	283.549142	27.485528
14.556988	283.769289	29.442845
17.768922	283.989436	29.219329
18.179712	284.209583	27.493366
17.696564	284.429729	27.967647
16.860268	284.649876	27.551327
18.535881	284.870023	27.149329
17.502008	285.090170	27.440034
17.670932	285.310317	26.963582
17.468194	285.530464	27.692566
18.850720	285.750610	27.039968
17.809086	285.970757	26.340191
17.604226	286.190904	25.654763
18.027469	286.411051	25.789454
17.834473	286.631198	26.069000
16.565532	286.851345	25.330407
14.799636	287.071492	27.320331
17.390917	287.291638	26.428073
17.106454	287.511785	27.295402
18.600151	287.731932	26.224458
16.760161	287.952079	27.407949
18.572300	288.172226	27.380566
16.548227	288.392373	26.874292
17.449117	288.612520	27.001285
16.730430	288.832666	26.547972
17.079482	289.052813	26.287706
17.820430	289.272960	27.055560
18.824599	289.493107	27.384589
18.408917	289.713254	26.971439
17.432520	289.933401	26.229730
16.811751	290.153547	26.002425
17.121989	290.373694	25.610312
16.012002	290.593841	27.284737
16.740554	290.813988	27.926569
17.135742	291.034135	27.747829
17.077086	291.254282	27.715355
18.176941	291.474429	26.218139
16.504815	291.694575	28.206439
19.513422	291.914722	28.426922
19.099609	292.134869	28.856889
18.730056	292.355016	27.774498
18.486892	292.575163	26.890239
17.903380	292.795310	26.219775
17.067823	293.015457	26.187886
16.207846	293.235603	24.912317
14.175379	293.455750	25.973231
15.669467	293.675897	27.577864
17.228906	293.896044	26.212545
18.449508	294.116191	26.676503
17.406423	294.336338	27.405202
17.207921	294.556484	27.138637
17.354147	294.776631	27.786800
17.992814	294.996778	26.983202
18.345768	295.216925	27.454212
16.552176	295.437072	26.635788
19.562232	295.657219	28.032538
16.546684	295.877366	28.066187
18.413314	296.097512	27.246738
16.998566	296.317659	27.892335
17.261527	296.537806	27.778639
18.314196	296.757953	29.576291
18.875110	296.978100	28.811701
18.940000	297.198247	27.708560
18.693505	297.418394	27.495093
17.047396	297.638540	27.361832
18.716761	297.858687	28.270281
18.353177	298.078834	28.160215
16.141640	298.298981	28.660689
18.512743	298.519128	28.130361
17.987036	298.739275	26.551130
17.016497	298.959421	28.429483
17.772579	299.179568	28.711449
18.387483	299.399715	28.268693
18.051749	299.619862	28.670631
18.584593	299.840009	29.649538
19.373559	300.060156	29.105165
19.399174	300.280303	29.052818
18.825690	300.500449	27.039273
17.547800	300.720596	28.585344
18.523778	300.940743	29.447291
19.151212	301.160890	28.504852
19.213030	301.381037	28.404184
18.750933	301.601184	28.454190
19.351311	301.821330	29.490699
18.792179	302.041477	28.169032
17.652419	302.261624	27.021073
18.738152	302.481771	28.520504
19.009158	302.701918	28.159860
16.881615	302.922065	28.030559
19.034592	303.142212	29.524561
18.075348	303.362358	29.256917
18.289537	303.582505	27.729149
16.851666	303.802652	29.671658
18.819640	304.022799	30.065294
19.992166	304.242946	28.375029
19.337699	304.463093	30.540081
18.783527	304.683240	30.487998
17.647571	304.903386	28.162842
16.586373	305.123533	28.905694
20.694510	305.343680	29.102817
19.459149	305.563827	28.362012
17.453678	305.783974	29.463389
18.119654	306.004121	29.837884
19.598371	306.224267	29.723439
19.219360	306.444414	29.757748
19.877610	306.664561	29.713018
18.909790	306.884708	30.243611
18.701908	307.104855	30.005459
19.841129	307.325002	30.168246
21.088980	307.545149	29.460587
19.609182	307.765295	29.082363
17.832374	307.985442	29.697735
17.690952	308.205589	28.591150
18.218383	308.425736	28.913333
18.099077	308.645883	28.363347
17.978657	308.866030	28.291148
18.853656	309.086177	28.358581
18.026986	309.306323	30.570616
19.791638	309.526470	30.178565
19.972137	309.746617	31.317853
21.265214	309.966764	30.118458
20.532364	310.186911	28.983716
18.867680	310.407058	28.558698
18.396442	310.627204	27.468748
17.014782	310.847351	27.703465
17.850760	311.067498	30.514823
20.093668	311.287645	30.894641
20.722999	311.507792	30.607159
19.648354	311.727939	29.825174
18.954777	311.948086	30.213987
19.501677	312.168232	30.192841
20.457585	312.388379	28.841925
18.607326	312.608526	28.990302
19.213228	312.828673	29.422635
17.920383	313.048820	28.662621
18.255456	313.268967	28.142060
17.593060	313.489114	29.706088
20.067276	313.709260	30.412836
19.781961	313.929407	30.647197
20.020362	314.149554	30.282405
20.732281	314.369701	30.637471
18.567755	314.589848	30.180925
19.703676	314.809995	29.670980
20.939627	315.030141	30.132602
20.449761	315.250288	29.436987
19.111361	315.470435	30.418969
20.877956	315.690582	29.964982
19.578361	315.910729	32.241820
22.642571	316.130876	31.628004
21.093580	316.351023	30.985246
20.742821	316.571169	28.993177
19.784053	316.791316	30.786344
21.073837	317.011463	31.225868
19.389956	317.231610	30.900059
19.844956	317.451757	28.445425
18.751096	317.671904	29.615552
18.942166	317.892050	28.687144
17.344772	318.112197	29.320359
16.727949	318.332344	29.215367
20.721929	318.552491	29.287675
19.906048	318.772638	28.165832
18.544157	318.992785	29.477443
19.367095	319.212932	28.920326
16.635389	319.433078	28.469992
17.336027	319.653225	28.204023
19.191636	319.873372	28.395878
19.094769	320.093519	30.115349
20.030540	320.313666	30.625069
19.859293	320.533813	29.527513
19.869444	320.753960	29.901356
19.511715	320.974106	30.159929
20.403043	321.194253	29.976099
19.078041	321.414400	31.173538
20.271870	321.634547	31.683150
21.008972	321.854694	32.127172
20.612149	322.074841	31.220408
20.597227	322.294987	31.015166
21.092481	322.515134	30.004640
20.620979	322.735281	29.442265
18.238335	322.955428	30.724123
19.278573	323.175575	30.763300
20.220457	323.395722	30.879090
21.286505	323.615869	30.863544
22.879152	323.836015	31.766023
19.686666	324.056162	31.635658
20.455801	324.276309	29.952558
18.862760	324.496456	29.462225
19.616720	324.716603	28.946390
19.594600	324.936750	30.471917
19.146317	325.156897	30.874483
19.726314	325.377043	31.393439
20.656070	325.597190	33.534308
21.139725	325.817337	32.572572
21.831276	326.037484	31.347767
20.850863	326.257631	31.574625
20.199451	326.477778	32.771497
19.482654	326.697924	30.377463
19.239919	326.918071	30.548763
19.391875	327.138218	30.456115
21.061633	327.358365	28.597159
18.692395	327.578512	28.838193
18.280409	327.798659	29.504456
19.150814	328.018806	29.737851
19.306366	328.238952	31.621548
20.407480	328.459099	30.363478
19.218799	328.679246	30.897098
19.122957	328.899393	30.088199
19.195038	329.119540	30.671326
19.986976	329.339687	31.428882
19.419091	329.559834	32.423535
21.647905	329.779980	32.755440
20.495849	330.000127	32.928311
21.905567	330.220274	32.952035
22.020070	330.440421	31.843326
19.055553	330.660568	32.201203
19.763433	330.880715	32.230827
21.752126	331.100861	31.056653
19.785917	331.321008	31.271611
20.157063	331.541155	32.053481
20.890993	331.761302	32.066035
20.970861	331.981449	30.254746
19.653886	332.201596	31.763272
20.873870	332.421743	31.513768
20.614574	332.641889	32.165358
19.821063	332.862036	30.838420
20.158320	333.082183	31.537899
19.725221	333.302330	31.289237
19.186515	333.522477	32.181676
21.100342	333.742624	32.474706
22.101992	333.962771	31.696904
20.111314	334.182917	30.772011
20.591974	334.403064	30.647785
19.907496	334.623211	29.569145
19.488954	334.843358	30.786032
19.025029	335.063505	32.159132
20.749755	335.283652	32.578283
22.362987	335.503798	32.004027
21.368261	335.723945	34.114812
22.174498	335.944092	33.399080
23.019136	336.164239	32.433511
21.394190	336.384386	32.674910
21.130332	336.604533	31.025780
21.845962	336.824680	31.498524
20.175825	337.044826	30.445674
19.683202	337.264973	31.214736
19.461262	337.485120	30.958933
19.794692	337.705267	30.630342
19.544784	337.925414	30.435867
19.800904	338.145561	31.062838
20.695543	338.365707	31.580398
20.648056	338.585854	31.954422
22.086141	338.806001	34.462318
22.472327	339.026148	31.666739
20.583464	339.246295	32.504863
21.767346	339.466442	32.705346
21.131392	339.686589	31.985815
20.850559	339.906735	31.945695
21.015087	340.126882	32.007253
20.934766	340.347029	32.112322
20.868277	340.567176	32.025647
20.420581	340.787323	33.197207
22.568586	341.007470	33.139665
20.351043	341.227617	30.938897
18.564611	341.447763	31.948612
21.985728	341.667910	32.008784
18.190381	341.888057	33.428783
21.719990	342.108204	32.317171
20.234303	342.328351	32.298037
21.056363	342.548498	33.254286
22.976148	342.768644	33.405366
20.995283	342.988791	33.157932
21.089608	343.208938	31.493159
20.312270	343.429085	33.233228
21.912972	343.649232	32.030294
20.460421	343.869379	32.792527
21.354512	344.089526	32.942863
22.327011	344.309672	33.419190
22.913159	344.529819	32.271669
20.848445	344.749966	32.479077
21.095763	344.970113	33.105969
21.366419	345.190260	32.155511
21.230180	345.410407	32.697831
21.705066	345.630554	34.540866
22.858372	345.850700	34.434493
23.215747	346.070847	34.104600
22.291099	346.290994	34.859051
23.331915	346.511141	34.111983
23.043741	346.731288	32.850386
21.346712	346.951435	35.194086
22.288123	347.171581	34.434207
23.121185	347.391728	35.201695
23.517760	347.611875	34.069986
20.522920	347.832022	34.280264
22.072834	348.052169	33.542449
22.429309	348.272316	34.283262
20.618942	348.492463	33.697579
21.901320	348.712609	32.601303
21.556039	348.932756	32.544023
21.009154	349.152903	33.458507
20.928509	349.373050	34.223496
22.932618	349.593197	32.530301
19.339560	349.813344	32.912028
21.183460	350.033491	33.895111
23.482878	350.253637	33.310182
20.458648	350.473784	32.526852
20.796053	350.693931	32.661540
21.471781	350.914078	33.641085
22.003635	351.134225	33.231530
21.803928	351.354372	33.346880
22.011603	351.574518	34.889386
22.768139	351.794665	34.121253
23.838278	352.014812	34.497809
21.257041	352.234959	34.554486
23.742388	352.455106	33.197473
21.349382	352.675253	31.900977
20.021788	352.895400	32.786304
21.492747	353.115546	31.552935
19.965893	353.335693	30.624066
19.206594	353.555840	32.212662
22.258104	353.775987	32.812502
21.877622	353.996134	33.770272
22.321660	354.216281	34.199878
23.228681	354.436427	33.092105
21.585532	354.656574	32.339620
21.236950	354.876721	32.666994
21.874352	355.096868	33.617462
22.714060	355.317015	34.113639
22.196505	355.537162	33.487056
22.048328	355.757309	32.057643
22.166929	355.977455	32.708190
21.549246	356.197602	32.213191
19.801433	356.417749	33.944611
22.262483	356.637896	34.355548
22.989920	356.858043	33.572975
21.049159	357.078190	34.072295
22.187511	357.298337	35.781708
23.957612	357.518483	36.050558
21.764173	357.738630	34.828819
22.942654	357.958777	33.968755
21.299291	358.178924	34.583807
21.813010	358.399071	32.888911
20.273195	358.619218	32.254340
21.120547	358.839364	34.419107
21.676325	359.059511	34.051646
21.566709	359.279658	33.826323
21.312003	359.499805	34.482393
22.427908	359.719952	32.923221
21.070830	359.940099	34.453595
22.337422	360.160246	34.406038
21.666671	360.380392	34.305742
23.309787	360.600539	33.190693
22.775838	360.820686	34.419450
22.056115	361.040833	32.979805
23.084529	361.260980	33.666873
22.654640	361.481127	34.461011
22.989854	361.701274	34.747420
21.309061	361.921420	34.484924
21.616357	362.141567	34.826314
23.347067	362.361714	33.928445
22.808736	362.581861	33.638748
20.957173	362.802008	34.193418
22.518206	363.022155	35.459147
21.552733	363.242301	34.262997
21.779362	363.462448	34.704736
23.536456	363.682595	33.828291
22.083171	363.902742	33.969604
21.148791	364.122889	34.696848
21.409729	364.343036	34.540000
23.414196	364.563183	34.693225
23.286762	364.783329	34.012817
21.619993	365.003476	34.567548
23.936427	365.223623	34.759003
23.580340	365.443770	35.167436
23.272589	365.663917	33.239170
21.397092	365.884064	33.163856
20.106941	366.104211	33.467198
22.838412	366.324357	34.745918
21.667153	366.544504	35.242623
23.527663	366.764651	34.833551
22.819372	366.984798	34.565734
22.161458	367.204945	35.167395
21.884505	367.425092	34.629888
21.969773	367.645238	34.677174
23.495251	367.865385	33.770544
21.579488	368.085532	33.419109
22.374781	368.305679	35.117223
22.097018	368.525826	35.835143
23.393113	368.745973	35.848173
24.249121	368.966120	35.929218
22.723001	369.186266	35.969210
23.502908	369.406413	36.274980
25.170510	369.626560	33.914987
21.470969	369.846707	33.578911
22.574517	370.066854	33.528897
21.800026	370.287001	35.151288
21.789783	370.507147	34.926599
22.452169	370.727294	35.277200
22.351646	370.947441	34.709169
23.520689	371.167588	34.026342
21.764132	371.387735	36.122099
23.737132	371.607882	33.956043
20.756981	371.828029	35.228474
21.936415	372.048175	35.245413
22.955864	372.268322	36.542638
23.969970	372.488469	35.870933
24.960996	372.708616	36.588334
23.446789	372.928763	34.779204
22.239867	373.148910	34.776287
22.211045	373.369057	34.750622
22.432622	373.589203	34.638626
21.998114	373.809350	33.669750
22.074003	374.029497	34.526029
23.295937	374.249644	33.252594
20.496142	374.469791	34.979178
23.091360	374.689938	34.498464
21.529301	374.910084	35.332148
23.188011	375.130231	34.512410
20.832255	375.350378	35.972987
23.218210	375.570525	35.371974
23.415116	375.790672	35.080672
23.426277	376.010819	35.537719
23.344102	376.230966	34.807561
21.982938	376.451112	34.010641
23.879466	376.671259	34.699397
22.872821	376.891406	36.046509
24.913855	377.111553	36.207087
23.874185	377.331700	35.300910
23.746561	377.551847	34.623917
23.429978	377.771994	35.835776
23.283353	377.992140	37.742119
25.544198	378.212287	37.393277
25.215621	378.432434	36.681965
23.967522	378.652581	35.402325
24.250129	378.872728	35.856041
23.683578	379.092875	34.603527
22.153192	379.313021	35.191971
23.436082	379.533168	33.890170
22.267389	379.753315	34.172362
21.635550	379.973462	36.351304
23.989562	380.193609	36.308696
23.298677	380.413756	36.732415
26.306707	380.633903	35.573092
23.298199	380.854049	35.433090
23.363606	381.074196	35.411286
24.184990	381.294343	34.325013
22.446789	381.514490	34.816614
22.676785	381.734637	35.293634
23.443286	381.954784	35.685618
24.714915	382.174931	36.064978
23.993857	382.395077	36.976527
23.130474	382.615224	35.948967
22.754606	382.835371	35.896316
23.175822	383.055518	37.211308
22.362027	383.275665	37.237300
25.536695	383.495812	36.147171
23.438678	383.715958	36.282673
23.363844	383.936105	37.527085
23.540103	384.156252	37.270680
22.901088	384.376399	37.734698
23.869325	384.596546	37.370289
24.523761	384.816693	38.782819
26.016932	385.036840	36.417282
24.604870	385.256986	35.706649
23.786132	385.477133	35.341288
22.031580	385.697280	35.904675
22.328166	385.917427	35.109358
22.845267	386.137574	35.594032
20.507422	386.357721	36.615795
25.896713	386.577868	36.227989
24.546865	386.798014	33.956101
21.673995	387.018161	36.486183
25.119022	387.238308	37.506733
23.344572	387.458455	35.850183
23.920978	387.678602	35.759949
23.489102	387.898749	36.897172
23.743206	388.118895	37.182402
23.703952	388.339042	36.190450
25.065056	388.559189	36.522637
24.601980	388.779336	37.297349
24.190740	388.999483	37.380499
24.445461	389.219630	36.322707
24.401149	389.439777	35.446923
23.231143	389.659923	36.583091
23.576005	389.880070	37.055913
23.387330	390.100217	37.408174
24.787279	390.320364	37.441082
25.856270	390.540511	38.450247
23.661135	390.760658	37.271742
24.967099	390.980804	36.498008
22.516063	391.200951	35.298712
22.572627	391.421098	36.246021
22.898983	391.641245	34.989468
23.210853	391.861392	34.925475
22.670067	392.081539	36.620574
23.863537	392.301686	36.657306
22.480396	392.521832	35.728511
23.213742	392.741979	36.792310
23.353112	392.962126	38.026780
24.765838	393.182273	38.004002
26.378687	393.402420	36.966498
24.348122	393.622567	36.660005
23.102606	393.842714	36.405052
23.528480	394.062860	35.936668
22.369448	394.283007	36.003195
21.819979	394.503154	36.400535
23.873560	394.723301	37.344130
23.972284	394.943448	37.678994
24.408424	395.163595	37.595752
24.804450	395.383741	34.414073
22.803033	395.603888	35.273491
24.235766	395.824035	35.708040
21.903242	396.044182	37.859318
24.909596	396.264329	39.153966
25.419229	396.484476	37.258598
25.750250	396.704623	39.329840
25.037847	396.924769	36.025177
24.567959	397.144916	36.445551
23.778185	397.365063	36.930325
24.338347	397.585210	38.167448
23.801140	397.805357	37.751795
25.186671	398.025504	37.561485
24.794619	398.245651	38.003880
23.907143	398.465797	37.993577
23.045006	398.685944	37.471767
23.910096	398.906091	36.442168
24.747285	399.126238	36.567476
24.007111	399.346385	36.958127
24.411794	399.566532	35.567206
22.216831	399.786678	37.523136
24.573281	400.006825	36.741226
24.723853	400.226972	36.573146
24.210370	400.447119	37.318418
26.114546	400.667266	37.540326
25.550159	400.887413	37.216278
25.436475	401.107560	37.091504
24.290280	401.327706	38.197648
24.636169	401.547853	38.713258
25.599996	401.768000	38.807464
26.646940	401.988147	39.260736
25.275445	402.208294	37.742765
25.771483	402.428441	37.787867
25.234943	402.648588	37.631365
23.686820	402.868734	37.962875
24.222177	403.088881	38.417539
24.239669	403.309028	38.455745
25.188503	403.529175	39.148648
25.811909	403.749322	38.743495
24.262666	403.969469	38.454630
23.885091	404.189615	37.907006
24.618645	404.409762	37.423270
24.729068	404.629909	37.283164
22.704403	404.850056	37.592029
25.074309	405.070203	37.929677
24.562307	405.290350	38.494199
25.337086	405.510497	38.081416
24.466927	405.730643	37.120827
24.611725	405.950790	39.207910
25.588814	406.170937	41.002868
27.273934	406.391084	39.475175
26.946481	406.611231	39.575045
25.582566	406.831378	41.164555
25.684483	407.051524	38.790544
24.507848	407.271671	37.478640
23.350471	407.491818	38.871206
27.209539	407.711965	39.795635
25.401215	407.932112	40.308596
23.650512	408.152259	38.931935
24.662656	408.372406	38.594524
24.228092	408.592552	39.461944
25.375580	408.812699	39.097226
25.555631	409.032846	40.320313
26.536057	409.252993	39.784561
26.607710	409.473140	38.475282
